id,loss
570268,1603.29406738
570277,1493.91418457
570285,4085.78979492
570290,3851.36572266
570293,1111.28649902
570300,2165.54833984
570301,14612.0722656
570302,3161.78759766
570309,2684.58178711
570310,1237.85253906
570311,6355.11376953
570312,1822.40454102
570318,1224.5020752
570319,1536.59558105
570331,1990.25488281
570342,1529.94042969
570343,3515.2175293
570347,3081.16235352
570355,2395.8815918
570362,1866.2265625
570366,1529.00805664
570371,2185.24145508
570372,1296.29467773
570381,4172.04101562
570383,5886.60449219
570385,3903.05419922
570386,2162.22729492
570387,1934.75268555
570394,656.140991211
570396,5114.68554688
570407,919.227905273
570413,1839.76208496
570419,1121.73583984
570425,1326.13171387
570428,7266.75292969
570429,2942.83496094
570434,2877.23242188
570438,4625.171875
570452,6888.09912109
570457,1168.16564941
570460,1980.79199219
570461,1894.85681152
570468,1695.37561035
570476,1467.81030273
570478,3946.1796875
570480,2573.21362305
570481,4692.46337891
570488,2560.33642578
570491,1340.52270508
570492,1343.41625977
570493,1427.17285156
570494,1232.4263916
570495,2444.04882812
570503,3810.80517578
570507,2451.63671875
570509,2432.14160156
570513,1312.56945801
570517,1242.74377441
570520,1784.36071777
570534,3527.8125
570536,2749.01708984
570549,2838.12475586
570555,956.719726562
570560,3213.01098633
570563,1667.10803223
570565,1563.06604004
570570,3752.6730957
570578,5206.11767578
570590,1269.22192383
570592,5957.6875
570597,2355.87890625
570602,1608.1036377
570614,1570.95739746
570618,3089.91723633
570624,3703.50048828
570625,3983.23388672
570630,1295.00366211
570632,3860.86669922
570637,2732.42578125
570643,3379.85229492
570646,1591.28881836
570648,4165.04882812
570661,1176.83666992
570663,3252.61401367
570667,2935.11767578
570668,2710.69970703
570673,1293.92016602
570687,2941.50854492
570688,697.915344238
570690,1735.84216309
570691,1538.28149414
570695,2333.1105957
570697,1184.92749023
570701,2071.09716797
570713,3594.91210938
570717,2402.20751953
570720,2110.27416992
570727,1809.61157227
570728,3146.7956543
570729,888.601928711
570730,2286.4284668
570732,1529.37817383
570737,1158.34191895
570738,2033.00683594
570740,2890.29321289
570743,1483.36523438
570744,1831.49047852
570745,1919.7800293
570748,1679.97851562
570750,2129.99243164
570755,1333.87219238
570758,1770.70385742
570776,2162.04101562
570778,1020.95983887
570782,5028.85400391
570791,1479.62719727
570802,7627.53027344
570803,1786.52868652
570807,2010.81420898
570820,1206.34936523
570826,1488.87133789
570835,2571.79785156
570836,2644.32348633
570838,1019.98193359
570839,3136.20166016
570841,1437.75524902
570843,1247.03063965
570852,1702.50354004
570853,4964.12402344
570855,2735.85644531
570862,2329.9440918
570863,1893.62597656
570870,4111.70361328
570871,3463.86083984
570873,3917.26025391
570875,1133.10144043
570876,1473.2355957
570884,3802.58251953
570896,1449.63378906
570900,1639.10839844
570904,1566.29162598
570908,1911.71020508
570914,1078.30395508
570915,6055.80322266
570922,947.86315918
570930,1060.30102539
570931,1298.59619141
570934,1812.44116211
570935,1081.80749512
570939,963.42364502
570943,1320.06359863
570950,2023.82641602
570952,1560.64050293
570955,2078.25341797
570959,1282.11767578
570961,1993.06506348
570964,3897.38549805
570965,1483.3112793
570973,3388.54882812
570976,3446.52734375
570979,1801.33361816
570984,1940.41967773
570986,4951.86181641
570988,2557.94775391
570996,2418.05053711
570998,1250.72265625
570999,1680.9888916
571001,1099.15551758
571003,2203.84863281
571013,1422.23791504
571015,1257.13916016
571033,7428.91552734
571038,5774.03710938
571039,3328.67822266
571041,2869.02954102
571043,9222.24902344
571044,2459.92041016
571048,3147.98193359
571054,1558.33178711
571059,2009.16210938
571062,4257.45849609
571065,912.15020752
571073,3510.31005859
571078,2652.21386719
571079,5647.13037109
571081,2756.57495117
571085,1791.76342773
571091,1104.5456543
571096,1658.60778809
571103,2160.74194336
571106,2492.98266602
571110,1921.4753418
571116,1280.67529297
571118,1448.95874023
571119,2605.03955078
571120,945.858215332
571121,1998.76403809
571127,1222.71362305
571128,8723.33300781
571129,1510.88574219
571132,4402.13769531
571141,2431.13330078
571148,1204.72851562
571151,1774.07751465
571155,1633.38513184
571160,1121.04821777
571175,2032.90429688
571176,1348.09643555
571181,4728.28564453
571184,1581.87646484
571185,4359.46142578
571186,1559.13244629
571189,2839.3425293
571196,2496.5324707
571201,1311.27111816
571206,2989.55419922
571216,1961.62280273
571229,738.423339844
571243,1745.32849121
571244,3524.42504883
571245,2198.28466797
571248,2709.7512207
571249,2394.38305664
571252,1305.77368164
571259,3493.88134766
571272,3553.79052734
571277,1039.96972656
571288,782.709106445
571294,639.574401855
571295,5657.4921875
571296,1061.5135498
571304,8188.68603516
571305,1800.92700195
571316,1350.35961914
571320,3860.8605957
571322,636.336303711
571326,2007.08496094
571332,2821.99731445
571346,863.82043457
571349,1240.00427246
571353,1508.13623047
571361,4138.47900391
571362,2355.74389648
571364,705.267211914
571366,2110.96142578
571373,7644.140625
571375,1298.63647461
571377,1709.24475098
571379,1260.2208252
571381,2533.64916992
571386,1665.54980469
571391,1413.74621582
571393,5332.78417969
571405,857.475952148
571409,5612.58056641
571413,1251.00964355
571416,1861.72912598
571420,2546.24536133
571422,2847.4609375
571424,3215.44335938
571430,1908.68579102
571431,1412.66601562
571434,4397.64208984
571446,2082.36279297
571448,5267.96923828
571457,1757.71740723
571465,3562.08398438
571478,9881.95410156
571480,927.605163574
571483,2442.12939453
571496,1651.3795166
571500,3296.41015625
571511,2961.36083984
571512,1483.62316895
571514,7231.36474609
571518,3036.52734375
571531,2733.40283203
571538,2293.66015625
571548,1299.40649414
571554,1169.50964355
571556,9354.34863281
571559,2207.75634766
571560,1688.55786133
571565,1375.42565918
571567,2198.3137207
571569,1792.27148438
571576,4688.22558594
571578,1532.1015625
571580,5798.28125
571584,1847.3404541
571585,1129.9407959
571611,2113.40698242
571615,1033.04443359
571616,5051.21972656
571619,10684.2558594
571627,839.873657227
571630,1705.07299805
571632,1511.04174805
571633,1108.50219727
571634,2947.90771484
571639,1654.80432129
571645,1204.15063477
571647,2188.68969727
571655,1167.22570801
571660,4343.78417969
571663,899.494140625
571666,2481.48486328
571674,877.688293457
571681,3460.0793457
571683,666.329223633
571691,3864.89306641
571692,940.769042969
571693,3051.99682617
571696,1234.27233887
571697,1363.77539062
571699,1299.60314941
571713,1360.97302246
571718,1168.5769043
571722,1401.48962402
571726,4244.59082031
571729,2472.765625
571730,923.611328125
571733,3188.43457031
571735,920.291625977
571736,2573.3034668
571737,2421.40380859
571738,4879.72363281
571739,3314.765625
571745,2381.5690918
571746,1170.59924316
571748,664.062683105
571750,1449.22814941
571755,5047.82568359
571758,1089.06030273
571762,1452.03552246
571763,1970.9921875
571775,3056.18774414
571779,1728.53320312
571781,1296.9074707
571782,856.644165039
571791,893.166809082
571793,6476.37011719
571797,1845.18164062
571803,1946.11877441
571806,894.128051758
571811,1766.64428711
571813,1571.8092041
571815,3673.88525391
571816,2275.96362305
571820,4368.65136719
571822,3655.12890625
571826,2835.38745117
571836,6375.30712891
571838,2394.2512207
571840,1122.54711914
571849,1465.2565918
571854,979.707214355
571865,2056.48583984
571870,1782.97424316
571871,2276.4387207
571872,7326.14208984
571873,1540.66772461
571879,2026.98730469
571880,13910.9560547
571886,4899.30566406
571890,1064.12268066
571899,2481.14794922
571900,5162.76660156
571902,5635.32177734
571907,1564.79711914
571909,1805.79296875
571910,1149.34545898
571913,3472.31201172
571916,2318.61938477
571918,2410.01855469
571921,3384.46826172
571925,4714.22998047
571927,1933.67260742
571928,4442.71240234
571930,1504.04992676
571936,6277.00585938
571940,1304.68518066
571942,6757.72753906
571950,2059.58740234
571951,1260.77636719
571961,801.537963867
571962,3620.24462891
571964,3347.16333008
571968,1922.22241211
571970,740.412231445
571973,2662.06420898
571974,1194.3605957
571976,1136.29003906
571980,2393.43408203
571982,4971.99023438
571991,1600.93725586
572000,1318.38867188
572002,1707.72485352
572015,3564.94604492
572016,2195.40234375
572017,1535.13500977
572018,1658.24194336
572019,1167.64685059
572025,1063.85229492
572029,1925.32189941
572037,1606.69458008
572039,2755.0534668
572041,1275.07885742
572042,3151.80004883
572044,1117.32519531
572045,1801.9230957
572057,1053.203125
572059,1283.20568848
572061,2041.52148438
572062,3524.27807617
572063,1784.88317871
572065,986.115234375
572067,3877.41064453
572071,3234.22387695
572073,1177.80834961
572077,3713.77783203
572087,7684.74707031
572088,934.783203125
572099,897.056762695
572105,1771.07446289
572106,4448.21875
572109,6335.44238281
572111,2962.23730469
572112,1200.60620117
572114,1188.7668457
572126,2536.91748047
572137,1820.35180664
572148,2813.08276367
572158,2243.89306641
572160,941.64465332
572171,4749.93017578
572179,2961.02050781
572196,1501.3145752
572206,1626.65209961
572212,1106.2668457
572218,2333.07861328
572222,932.198242188
572224,4178.55810547
572227,4588.19091797
572232,5181.1484375
572250,13848.4277344
572259,1198.53344727
572266,5629.75634766
572267,1073.04907227
572274,2243.34301758
572276,2080.97558594
572287,1231.92590332
572302,2464.57958984
572304,1928.24194336
572312,2746.77539062
572324,996.457641602
572330,1611.92614746
572332,1354.6315918
572334,2498.30200195
572336,3440.34765625
572341,5555.82275391
572357,2394.29052734
572361,1141.06152344
572363,1938.32946777
572364,3846.19140625
572366,1038.81066895
572380,3584.37573242
572381,1345.98205566
572382,2470.33520508
572383,3340.5559082
572385,1279.97949219
572396,2295.56420898
572403,2813.43603516
572410,1529.46801758
572429,3524.60668945
572438,1848.13208008
572442,1833.49841309
572445,3048.8671875
572446,3993.89013672
572457,4591.52685547
572469,918.985351562
572481,1308.609375
572483,2892.28930664
572485,1923.46411133
572486,780.364929199
572494,1116.36303711
572495,885.598815918
572498,2132.53442383
572507,1173.07250977
572510,4054.10693359
572521,1227.03686523
572524,1219.17248535
572529,2005.19555664
572530,2011.96643066
572532,1930.70336914
572533,3106.22460938
572534,4025.08251953
572535,1197.1796875
572537,2342.90429688
572538,2147.84057617
572539,8987.81152344
572540,1681.1685791
572545,1491.17114258
572548,8254.54101562
572556,512.462219238
572562,7714.37353516
572563,1560.7956543
572569,1455.57421875
572587,4957.17480469
572589,2100.35888672
572592,846.143554688
572596,2656.06884766
572598,1220.36303711
572600,812.717346191
572602,1635.88842773
572614,6467.46728516
572616,918.164916992
572625,4716.57470703
572631,1817.51623535
572636,1864.5345459
572639,2049.78662109
572646,1634.08178711
572655,1084.26855469
572656,1228.39428711
572666,1573.08032227
572672,2440.93603516
572674,1259.10632324
572675,2136.8605957
572685,1527.43103027
572694,3066.52661133
572698,6044.21777344
572699,1949.06408691
572701,2651.42407227
572703,4796.54492188
572705,1624.30615234
572711,2910.24780273
572713,4696.12597656
572714,4054.14135742
572726,1028.63842773
572727,1613.61682129
572743,2745.87841797
572748,3065.19165039
572753,2575.34204102
572763,2409.52416992
572777,3806.91674805
572784,1432.26721191
572788,4612.95166016
572790,6567.515625
572791,3134.96728516
572798,886.545776367
572799,5198.33935547
572802,851.635375977
572804,4709.02050781
572812,2740.4777832
572814,1450.19726562
572822,1285.99523926
572824,2339.48754883
572827,1100.58154297
572830,3867.60986328
572848,1244.92260742
572854,1385.65478516
572859,1191.71032715
572865,2527.08325195
572868,1328.46887207
572874,2826.98388672
572881,1200.46264648
572883,2892.06860352
572890,1264.30895996
572899,1125.14282227
572900,1205.2512207
572903,2290.68505859
572906,2143.02685547
572908,974.066101074
572919,940.059204102
572922,1560.08374023
572924,2952.40380859
572925,1790.88110352
572927,4565.04003906
572928,1112.41772461
572932,2277.63427734
572933,1804.0546875
572944,1755.48376465
572946,1889.05407715
572950,3970.8671875
572951,1970.48217773
572952,906.565795898
572961,2972.30297852
572962,1421.77099609
572970,1956.24243164
572978,2500.55249023
572979,1430.78417969
572983,1412.15625
572997,2316.96826172
573000,1409.59130859
573006,1592.52758789
573008,3601.21557617
573010,1773.07592773
573011,3165.09277344
573018,2945.91845703
573021,1036.84350586
573027,3479.18212891
573028,729.307678223
573032,5946.20800781
573043,2094.29125977
573045,1541.0111084
573051,1990.11071777
573053,2847.75927734
573057,2923.05615234
573064,3055.67724609
573066,3410.7644043
573068,1462.36987305
573071,3369.49926758
573083,5136.06738281
573093,1558.85522461
573097,9405.42480469
573099,1860.01306152
573108,3200.80029297
573115,2357.03759766
573119,2524.47119141
573122,1595.45117188
573124,1517.37390137
573134,4071.92260742
573135,6046.11523438
573136,5960.40722656
573143,823.551452637
573145,1925.5670166
573148,4360.63232422
573154,2854.38208008
573171,3192.93383789
573179,2593.61303711
573185,1564.3482666
573192,4357.24609375
573193,1105.03259277
573194,855.683410645
573202,3050.61572266
573205,1470.08129883
573209,2350.56567383
573210,1727.09960938
573214,2445.61132812
573223,4470.69335938
573232,2191.88549805
573241,2694.18212891
573252,2559.09375
573256,653.65020752
573260,1205.93920898
573265,2232.2487793
573266,1299.65161133
573275,1112.12561035
573276,1008.13464355
573282,1108.03234863
573288,2558.28662109
573297,1362.90844727
573298,1972.51293945
573305,1092.05639648
573307,1652.38671875
573315,3914.05517578
573316,1617.51635742
573318,1517.74902344
573323,3513.35595703
573337,5645.54785156
573338,1354.55639648
573342,1870.39196777
573352,1772.17028809
573357,2129.82861328
573358,2918.22802734
573361,1902.83007812
573363,1519.89233398
573366,1714.13830566
573369,2470.58251953
573371,1809.55310059
573372,2770.30737305
573378,1707.92553711
573381,806.935180664
573385,1192.52404785
573387,1563.38110352
573388,1500.59020996
573389,1765.86682129
573390,1540.05090332
573391,1782.77270508
573392,1714.04858398
573395,2484.57910156
573409,5725.85302734
573413,3032.80639648
573416,2034.02770996
573423,4172.77099609
573431,2090.52539062
573435,886.443054199
573436,984.463500977
573440,2110.59130859
573449,2393.1171875
573451,2385.37915039
573457,1659.36364746
573460,7570.40234375
573465,903.527038574
573466,1167.90454102
573468,819.766601562
573471,1571.50427246
573472,3237.71435547
573473,1413.72045898
573479,1284.9498291
573483,778.725891113
573485,1192.29785156
573492,1292.33032227
573494,2023.45056152
573495,2490.75610352
573497,6303.11181641
573499,1682.34277344
573500,2505.05712891
573501,1599.61462402
573504,2503.29492188
573511,1815.50854492
573512,2061.47436523
573520,1984.02026367
573522,2282.40332031
573523,1058.29211426
573525,2380.94287109
573533,2363.28027344
573534,2967.79052734
573540,6020.83886719
573554,9633.41601562
573565,2632.30224609
573569,1095.09594727
573574,4748.421875
573576,6018.09863281
573583,1070.59570312
573590,1140.25109863
573594,3087.43798828
573601,2198.29321289
573602,2732.70654297
573611,2738.54638672
573620,1409.33508301
573621,2767.60595703
573636,3336.95629883
573658,1646.56970215
573664,5568.18798828
573673,1095.59545898
573674,1706.6217041
573678,1408.39746094
573682,6438.23535156
573683,1494.86547852
573691,1985.17614746
573697,5905.94384766
573700,997.280456543
573701,1455.66931152
